time_s,gear,torque_demand,torque_actual,actuator_pos,clutch_pressure
259.40000000000003,6,223.88008719720344,226.597758334533,69.14859678518336,11.727194727033716
259.5,6,208.63315008001226,205.3418493663961,52.963073511366765,11.541061463990149
259.6,6,217.06326255098318,218.71360160498577,58.91875362324479,12.055388784524903
259.7,6,221.38184734302735,228.48070011252184,63.758938966805175,11.701241835821715
259.8,6,226.55398038592142,226.08884499695606,70.21992584019311,12.31660583149788
259.90000000000003,6,218.32171624984358,219.49151701476796,66.51498258730908,11.786390804097863
260.0,6,211.6255883111227,215.05010759362054,54.14374522353498,11.776917381453972
260.1,6,224.33350721741857,218.9230859257809,64.30088166541346,11.571613099605287
260.2,6,218.2842053170717,214.41895919201144,61.317789596962356,11.69609111748677
260.3,6,215.7382147150463,219.36902051456403,60.85097629810594,11.650988153611591
260.40000000000003,6,218.78980964865963,218.97464725140517,60.23050043738401,12.124841298779044
260.5,6,221.2133506084002,221.82214365994733,66.49764354212446,11.804937125709325
260.6,6,219.33614147516022,219.50257061444697,60.21562513823991,11.922335883160136
260.7,6,211.5553629180723,216.44683276288208,51.194760269826375,11.732818664367544
260.8,6,227.2912880150659,229.46985121731427,70.76895087493965,11.572567523174506
260.90000000000003,6,229.40252591634848,231.64662637170255,72.7634648359121,11.799718735660765
261.0,6,226.5073786434086,232.61836943118746,71.69601407575216,12.158198612801353
261.1,6,217.782377068337,225.81524635871045,55.77959769424409,11.358994687213496
261.2,6,222.68379771556036,233.9017563344006,63.582270028167684,11.791879865866001
261.3,6,223.87850649383688,220.9834380197605,65.75798658397984,12.107517851695789
261.40000000000003,6,227.12434492589858,239.4713819959417,74.3142597597102,11.406604606010786
261.5,6,227.69073207171655,173.90121145800308,69.00764507190902,11.920117984857175
261.6,6,220.89620855979834,230.57244557501397,60.144986637069394,11.912929194330939
261.7,6,225.1944890856639,222.024689792207,68.4280395302912,11.240142378252916
261.8,6,227.28772746508588,226.94302848406213,73.0992159640853,11.953991494619217
261.90000000000003,6,232.49662615932323,232.5895058851381,76.52445962880914,11.435044543051685
262.0,6,228.9556059177424,224.6207521686023,72.15742857223039,11.71333978001708
262.1,6,229.59327950001995,230.02687283379976,71.75740894455126,11.905317586490607
262.2,6,226.28141084874687,222.20472029955866,61.582517628243146,11.950475624370931
262.3,6,233.12820852547975,226.95349138212626,73.8042678981539,11.12205813523558
262.40000000000003,6,228.33770997315997,228.1440918080288,70.52440652514183,12.111741217209005
262.5,6,222.1957824153641,230.1451668665788,64.71866353468236,11.992872234782634
262.6,6,233.72973526055873,232.45963656547386,76.31784618259704,11.87539319535687
262.7,6,230.41339739558452,235.1185019724556,71.08132919110791,11.660561502790465
262.8,6,224.91898345458023,220.69065199100115,66.2171942205793,11.413699935139258
262.90000000000003,6,224.94638289688396,218.5290025437113,70.46125253447026,11.21173203461696
263.0,6,229.03568603847214,231.30498682324892,69.29374203204438,11.041797939007775
263.1,6,230.07700404922176,238.85506597472897,71.54084927763506,11.71456053733372
263.2,6,228.95511913559935,229.99989139626513,73.16424815770854,11.828864966554871
263.3,6,229.73207969422884,233.8653169269142,68.04578984676436,11.480271726479675
263.40000000000003,6,236.88149733252672,244.35711938350912,73.2978184862806,11.359574603541528
263.5,6,233.94489081216628,233.76223906375557,78.4382194835567,11.511036158331063
263.6,6,229.74510292077673,228.9847865124705,69.30982009264338,11.290127779241699
263.7,6,233.70250798512416,236.06294973827733,76.25260259635853,11.480895757805797
263.8,6,224.03664078311743,227.28673631370827,61.30856564513651,11.257238506656144
263.90000000000003,6,231.39147078997084,224.3965953465548,64.86320674592399,11.64232210664544
264.0,6,238.65020748402677,240.12883561538052,79.12791778136041,11.824000169962655
264.1,6,228.71454636317233,228.71113931595636,69.90141075278467,11.595507174719877
264.2,6,225.766961183968,221.81936698841642,69.10532362277974,11.410918582305383
264.3,6,226.94429124431952,226.5952392934311,74.52704369409227,11.723887479104802
264.40000000000003,6,224.95542024397525,219.12879608466162,63.63928434960673,11.424897359380902
264.5,6,226.6778655453987,219.12322689603027,68.80963033091777,11.698494509283558
264.6,6,228.9464592081539,229.28070045635903,74.8972965775749,11.212498429067269
264.7,6,223.9677192468891,228.47810436386698,63.301789618323724,11.243359485148178
264.8,6,231.26942576696456,229.53297207619778,70.52296762123201,11.09076279683523
264.90000000000003,6,235.89771993885608,231.0940736198177,70.58603299924492,11.239778561616076
265.0,6,227.04176848517733,223.01527455723732,75.69251143164165,11.665841903574604
265.1,6,239.37039480802025,242.115117396853,71.98345652281526,11.101887935905996
265.2,6,234.52056708862384,242.85749317833682,77.20926700939413,10.664021236066825
265.3,6,237.31134186677946,241.16362282391594,73.03131860199935,11.22299968931702
265.40000000000003,6,229.06029450277336,235.56425399901616,67.40102964297381,10.987188024213289
265.5,6,236.81231300574484,231.574194516894,79.79326549789262,11.179924091505953
265.6,6,227.26942347633604,226.899773892662,66.92903622717607,11.955236930892088
265.7,6,237.36891836477616,242.4623726168982,78.9909992066657,11.048401991642985
265.8,6,233.96464250153525,226.96875459539908,78.51990294696537,11.497057924399927
265.90000000000003,6,236.0586392100447,232.76677314191264,76.61551990959313,11.274826322879335
266.0,6,227.60051508170588,232.31061086691355,72.08272448395535,11.40251656309973
266.1,6,229.1884069376974,230.48053579163914,70.8956721838644,11.129864111952799
266.2,6,236.83432368744718,232.00876902603378,76.9995934621298,11.62290441562278
266.3,6,229.2900228193572,221.13591578332264,68.82814041674055,11.394401551759097
266.40000000000003,6,236.53052375297324,243.21709965979827,82.16814555167657,11.394573403516844
266.5,6,227.56067735165044,217.29375543394582,71.61232121854644,11.279675086025335
266.6,6,238.81825163139098,241.98022752624252,79.73174220655537,11.618608131633314
266.7,6,228.5949137456077,225.9296915686742,72.50152621138437,11.401666930419985
266.8,6,237.69831082279282,242.93365240460957,75.26073931882455,11.336683445788097
266.90000000000003,6,238.24337319911146,233.03263170006696,80.5107535899251,11.412985128736336
267.0,6,231.80888895658543,244.88288363339427,77.36565050452954,10.680966818652045
267.1,6,238.37952808514575,240.39102236358767,73.68196560100307,11.257046056921808
267.2,6,236.94736703434472,239.78271312827266,78.33145379631179,11.173257693883574
267.3,6,233.12581577763183,229.26057984374762,73.91377205257277,11.534776253128536
267.40000000000003,6,230.95122548037216,230.28432380937804,70.47135160318078,10.965617824012293
267.5,6,226.35394443645004,225.81669907266914,65.16259329047564,11.227973191106901
267.6,6,238.08749295043265,247.06783459669106,80.75198774742744,11.736498042834803
267.7,6,228.6864901970698,230.6893740542087,70.88605382330978,11.14332537910638
267.8,6,237.15757363033282,239.876722162349,76.24936697540429,10.743641389707042
267.90000000000003,6,235.533043112556,238.1962874949653,77.23053420220417,11.786578897359702
268.0,6,240.4145083748134,243.55756287023638,79.02919550527005,10.911395944508545
268.1,6,235.67615183689406,228.72888428818013,73.60281823137089,10.805779638329364
268.2,6,235.70579558178224,245.95213612196582,76.12501595548747,10.809247905659012
268.3,6,241.1781093902162,236.7906665292414,79.92333938003797,11.319288297984425
268.40000000000003,6,239.35882940250968,239.16680772416424,73.26549149516583,11.481945998456732
268.5,6,239.4281603447986,247.08557483240676,76.75344374326825,11.612346133604035
268.6,6,240.35661362718022,250.02974011086704,75.57328657476326,11.080424733175297
268.7,6,230.49435992644263,234.5241303251,66.7182782758044,10.771360367946105
268.8,6,242.11715450322828,239.59368105450054,82.14304660248648,10.888023173232753
268.90000000000003,6,241.55558730589553,242.19426007061702,78.29554393484831,11.060656522395977
269.0,6,233.56889759640057,234.40373399193984,77.19528873060489,11.035790995684316
269.1,6,237.59001446854984,238.6019667550955,71.72233453163236,11.426191747310128
269.2,6,238.77101373802083,232.6207486009585,77.2362121792538,10.629964697146937
269.3,6,238.4512254066637,244.75177306864114,76.03221383472919,10.68214323826114
269.40000000000003,6,240.9481902233329,241.62113510302177,75.09409299320897,10.915371276286173
269.5,6,246.58992339124993,191.48659605934245,84.24461721302717,11.110594508951062
269.6,6,244.99513638687876,242.50317094814156,78.51319760231698,10.8585464414163
269.7,6,233.17743039227116,234.52668056981472,74.43381623795928,10.825619581928038
269.8,6,243.0001064607829,235.98557321299086,83.59105518787874,11.326460668064891
269.90000000000003,6,246.68465601491897,251.07683139574874,85.10592081435313,11.107406177764704
270.0,6,242.12326393102705,243.29691544307576,81.92636521030659,10.661878253806433
270.1,6,245.79235063541017,253.62079872054065,86.70083855025283,10.795848807342525
270.2,6,250.5460194857715,250.93393809144436,87.23539392462507,11.09526407972062
270.3,6,245.74942162101712,240.3230819220894,81.09556005669346,10.553361475307879
270.40000000000003,6,242.0226077321744,236.03359178278774,78.83933379131554,11.076328940053314
270.5,6,246.1456785883778,244.19215051881565,82.12065847534795,10.811402094661009
270.6,6,241.7878238436527,240.36330001054503,77.35300675963455,11.014808289393264
270.7,6,241.32502177232894,238.48871319904103,82.47460412005869,10.933341281958949
270.8,6,239.58952711955368,240.23192978414585,80.3487414726372,10.55358370002319
270.90000000000003,6,249.30372317169707,246.3405047022687,81.35150334573909,10.689204139009496
271.0,6,237.53353396299198,238.80456343511318,74.68508711643513,11.305802485545689
271.1,6,249.42549619149378,246.82225411315244,83.16555758113236,11.574363019198387
271.2,6,244.3999143729422,247.55843291161506,83.47286986709227,10.330170344505271
271.3,6,235.03995155370626,233.48945758682214,78.44823355270623,11.158648770568536
271.40000000000003,6,244.00956665627746,250.2406000176146,83.56086215728737,10.925758080960822
271.5,6,231.80497113585815,235.06644463480643,70.5913743074331,11.453111726172489
271.6,6,245.565369615679,246.53329631473753,82.47312085343285,10.652219430073051
271.7,6,246.99565186034826,245.9572655271487,80.3673293242152,11.08059697958351
271.8,6,239.73831534587862,232.1432667192355,74.93562180539939,10.711650421628843
271.90000000000003,6,243.44736678249822,250.51511380586783,84.31585589338131,11.17818869280971
272.0,6,252.72887791157626,249.32499251948977,93.35096650610377,11.478471279341797
272.1,6,240.55674571158855,241.01040638359964,77.37829800778275,10.840314610658634
272.2,6,237.91725265295176,239.63627427063116,77.60777312677541,10.426009466504526
272.3,6,250.74533866337032,249.82778086548004,89.63275323879044,11.183156240803314
272.40000000000003,6,253.27410524324966,260.0471105150398,84.45245958845886,10.91992845652431
272.5,6,243.60270876240452,237.4958541753608,78.75283615999156,10.854976275774437
272.6,6,248.76351708928675,257.4331911242234,91.90598051122504,11.207814002238095
272.7,6,250.53446034620748,253.89224813374906,84.43351683108618,10.382820853337373
272.8,6,240.2344427874328,239.00233985326045,78.18565769812635,10.500520068322446
272.90000000000003,6,241.6390192855472,240.46286931589074,78.55813067276486,10.884910674384212
273.0,6,250.33750390400544,239.25339638448622,81.16867369616608,10.476337602207243
273.1,6,252.72468103163735,248.48351718079684,89.26352333793453,10.594322096176947
273.2,6,247.22938475089592,245.4598659758307,84.65247373288064,11.062792793795245
273.3,6,240.13016912224526,241.01069400239982,79.73236570630212,10.801480008001263
273.40000000000003,6,254.57769365928112,260.87559988154226,90.20724731691108,10.309171070383133
273.5,6,242.099564765375,252.28729288951976,79.34664311727813,10.776449535825739
273.6,6,243.18964264407816,244.55097813809104,80.02482798711642,11.016974309918163
273.7,6,246.68681138693205,247.7148579476469,82.80441470028421,10.687921516192347
273.8,6,252.85459060689345,250.4028317693341,86.15063485254959,10.88920167855475
273.90000000000003,6,249.4612075825519,240.88570686593755,83.96795986659114,10.463755419771957
274.0,6,247.3720646172327,244.3431319862066,81.92379853013063,10.688012798766877
274.1,6,247.7194567405774,246.6919513418473,86.8307872284825,10.12820531960407
274.2,6,245.72472933478045,250.60170143810626,84.47268713667296,10.781334192725234
274.3,6,248.4008577892023,250.998430447112,85.72354881318748,10.691628255390327
274.40000000000003,6,233.06422380155496,234.17194992106027,79.50414681244447,10.187678679600465
274.5,6,244.3297080698703,241.42570760242404,79.68897483391306,11.022186319126007
274.6,6,247.11893089874795,237.20834715352728,87.99838904713886,10.728421898383292
274.7,6,240.25567885937187,230.6468986157086,78.50763731517074,10.340433244023664
274.8,6,248.03964365349714,239.7209613187871,85.83184197416766,10.736223011754053
274.90000000000003,6,245.18179604820347,243.7217626671799,85.14422150989353,10.23519838176964
275.0,6,255.07650063200882,260.04672282059875,89.41750606897533,10.267827162752234
275.1,6,254.25803327816095,259.09336112796535,87.04149907295832,10.219033839321197
275.2,6,244.15655949720104,248.12513830758823,79.65565230266238,10.201502858355308
275.3,6,245.82288933840118,243.24741192081098,77.3121069959276,10.626342881233624
275.40000000000003,6,246.29766619711404,252.0189820276996,85.82174164228965,10.51453756599296
275.5,6,244.49826609060906,195.37109480765875,84.34577931626839,10.701763364257648
275.6,6,247.81967892614753,252.0866461204419,89.93969523743992,9.62250373728578
275.7,6,243.13996308475828,234.767081485818,82.78267406280807,10.342055967050193
275.8,6,241.36394289580662,235.47838167637053,82.118008566218,10.337400513071621
275.90000000000003,6,250.2150464082531,258.4781217131059,86.81283811703804,10.45751231845326
276.0,6,250.3324313933143,249.31325832416826,88.5436921391697,10.440849672636073
